0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,SalePrice
-0.9249116888565825,-0.5647932617305947,-0.7004614123223898,-1.0112043365429182,-0.14192192717924595,-0.7666110991259603,1.0,1.0,0.0,0.0,-0.9411224561711666,-0.6590937212006232,-0.8153437019403414,-1.0669998162409342,-0.13673051687452098,-0.7669013344923944,0.2535109269443859,3.0,0.0,637.0,1930.0,-0.8000353121346815,-0.29353187657813323,-0.6079457832014202,7.0,7.0,1930.0,1950.0,139400
-0.3517161515222767,-0.5647932617305947,-0.7004614123223898,-1.6254356325427588,-1.0905888806624533,0.7041048829054729,1.0,0.0,3.0,0.0,-0.3519751580642299,-0.6590937212006232,-0.8153437019403414,-1.721700860884934,-1.1232524115619489,0.704711366049903,-0.5236564291475898,3.0,0.0,384.0,2007.0,-0.2431608167637353,-0.07987898066549899,0.163191019174309,5.0,5.0,2006.0,2007.0,167500
0.10684027834516793,-0.3343762111467363,0.2617805392263376,-0.1784717890016323,-0.4849427465178068,0.9201162927663397,1.0,0.0,0.0,1.0,0.11934268042131957,-0.34944399827912,0.422655417523457,-0.1794011667828633,-0.4934389985694102,0.920854481442053,-0.5645599742050622,2.883272058823529,394.0,586.0,1988.0,0.3799155416932674,-0.015764419599852846,0.5005633702136906,5.0,7.0,1988.0,1988.0,196500
-0.8580388761675801,-0.5647932617305947,-0.7004614123223898,-2.3574148252066007,-0.7475680613238924,-0.7666110991259603,3.0,0.0,2.0,1.0,-0.8723886047253574,-0.6590937212006232,-0.8153437019403414,-2.501907837012072,-0.7665439298670598,-0.7669013344923944,-0.5645599742050622,3.0,0.0,0.0,1959.0,-1.2400829902949395,-0.21035117781949608,0.0,7.0,5.0,1959.0,1959.0,106500
-2.2623679426366294,-0.5647932617305947,-0.7004614123223898,-0.7902752933176791,0.38868840273509037,-0.7666110991259603,1.0,1.0,1.0,3.0,-2.315799485087353,-0.6590937212006232,-0.8153437019403414,-0.8315144602622623,0.4150529157472608,-0.7669013344923944,0.4989321972892203,3.0,0.0,728.0,1979.0,-0.414506815339411,-0.4897074796055257,-0.7043378834983863,2.0,3.0,1940.0,1966.0,76500
-0.8866986530342954,-0.5647932617305947,-0.29223755408959634,-1.0379100450646503,-1.4336097000010142,0.5915031905311913,1.0,0.0,2.0,1.0,-0.9018459696307042,-0.6590937212006232,-0.29013195428903304,-1.0954650790515428,-1.4799608932568382,0.5920410186646333,-0.5645599742050622,3.0,0.0,626.0,1980.0,-0.5877999275352649,0.01610593801441149,0.25958311947127516,6.0,6.0,1980.0,1980.0,120000
-0.8341557287786507,-0.5647932617305947,0.23262169220970946,-0.15419387216369393,-0.4581442450069817,-0.7666110991259603,1.0,3.0,0.0,1.0,-0.8478408006375684,-0.6590937212006232,0.38514029269122063,-0.1535236551368554,-0.46557114843699693,-0.7669013344923944,-0.5645599742050622,3.0,495.0,495.0,1996.0,-1.029794719315701,-0.16960198157369183,-0.2223773820135556,5.0,5.0,1994.0,1994.0,126000
1.0382830265134149,0.15937461153296031,-0.23391986005634013,0.15413567167812328,-0.07760552355326579,2.266740613813871,0.0,1.0,1.0,0.0,1.076707039845092,0.31409112226695823,-0.2151017046245604,0.17512074276744488,-0.06984767655672924,2.268299860376094,-0.5236564291475898,4.0,0.0,1117.0,2004.0,1.8168853933847298,0.26433957386041174,1.825954749296975,5.0,8.0,2004.0,2005.0,309000
-0.25618356196655906,0.36784718110883224,-0.7004614123223898,-0.4989402912624187,-0.8386829664606976,-0.7666110991259603,0.0,3.0,1.0,0.0,-0.2537839417130737,0.5942503953864134,-0.8153437019403414,-0.5209843205101675,-0.8612946203172647,-0.7669013344923944,-0.5645599742050622,1.0,685.0,163.0,2003.0,-1.306284853380996,-0.575224714846147,0.0,5.0,6.0,2003.0,2003.0,140000
-0.8293790993008648,-0.5647932617305947,-0.7004614123223898,-0.9262316276101339,-1.2433403392741562,0.7776406820070446,1.0,6.0,1.0,1.0,-0.8429312398200105,-0.6590937212006232,-0.8153437019403414,-0.9764285254799064,-1.2820991573167042,0.7782920010770179,0.4580286522317479,3.0,551.0,121.0,1930.0,-0.29183865726818864,-0.3701702731872146,-0.7525339336468695,6.0,6.0,1925.0,1950.0,103600
0.9666335843466266,-0.5647932617305947,0.7866397855256434,0.39934263174130075,0.15286158943982978,-0.7666110991259603,1.0,3.0,3.0,0.0,1.0030636275817248,-0.6590937212006232,1.0979276645037106,0.4364836103921246,0.16981583458202446,-0.7669013344923944,-0.5645599742050622,2.0,27.0,1191.0,2009.0,-0.5858528139150868,-0.2549322938957544,0.25958311947127516,5.0,6.0,2009.0,2009.0,208300
0.9475270664354831,-0.5647932617305947,-0.7004614123223898,-1.130166129048816,0.7022308704117436,0.9522882048732773,1.0,1.0,3.0,1.0,0.9834253843114936,-0.6590937212006232,-0.8153437019403414,-1.1937996233063728,0.7411067622964954,0.9530460092664157,2.380495269932951,3.0,0.0,588.0,1993.0,2.017438096263078,0.0875104929038483,0.45236732006520747,7.0,6.0,1922.0,1994.0,191000
0.36477827014560554,-0.5647932617305947,0.5242101623759905,0.469748590571322,0.23057724382122247,-0.7666110991259603,1.0,3.0,3.0,0.0,0.3844589645694411,-0.6590937212006232,0.7602915410135839,0.5115283941655475,0.2506325999660228,-0.7669013344923944,-0.5645599742050622,1.0,1039.0,208.0,2005.0,-0.529386518929921,-0.6798080877797593,-1.5718667861710818,5.0,8.0,2005.0,2005.0,197000
0.6943657041128314,1.7153754680055044,1.7780405840909987,0.6712553003262104,1.021133038390562,2.289720551033112,1.0,2.0,3.0,1.0,0.7232186609809299,2.4051483285434188,2.3734419087997454,0.726311740827413,1.072734178872213,2.2912938088220676,0.17170383682944107,4.0,896.0,434.0,1977.0,2.421950950855085,0.15302697585868497,0.0,7.0,6.0,1977.0,1995.0,272000
0.039967465656165595,0.4556251051407783,0.07224803361825492,1.3267590549505464,1.3159165550096377,-0.7666110991259603,2.0,3.0,1.0,0.0,0.05060882897551028,0.7122121945946052,0.17880710611392095,1.4250045552696262,1.3792805303287583,-0.7669013344923944,-0.5645599742050622,2.0,1480.0,120.0,2008.0,0.25919449724222315,-0.4675571137563156,-0.27057343216203866,5.0,8.0,2008.0,2008.0,392500
0.345671752234462,1.7153754680055044,1.0782282556919243,1.9191402257962424,1.8304477840174789,-0.7666110991259603,1.0,6.0,2.0,1.0,0.36482072129920995,2.4051483285434188,1.4730789128260737,2.0564158394322187,1.914343252871092,-0.7669013344923944,-0.5645599742050622,3.0,705.0,1139.0,1977.0,0.6330403123164248,0.108539321241706,1.7054646239257674,6.0,6.0,1977.0,1977.0,190000
1.028729767557843,-0.5647932617305947,-0.0006490839233153331,0.14442450494294792,-0.12852267642383342,1.2050675142849299,4.0,3.0,2.0,0.0,1.0668879182099764,-0.6590937212006232,0.08501929403333013,0.1647697381090417,-0.12279659180831436,1.205979442172123,-0.5645599742050622,3.0,341.0,772.0,2005.0,0.8803237420790477,-0.08548666822226104,0.25958311947127516,5.0,7.0,2005.0,2005.0,253000
-0.05078849442176616,-0.4770153376986487,0.21804226870139543,-0.17361620563404462,-0.4125867924385791,1.0556979223598624,1.0,1.0,3.0,1.0,-0.04267282655808806,-0.5411319219924314,0.3663827302751025,-0.1742256644536617,-0.4181958032118945,1.0565187772732958,-0.5645599742050622,3.0,0.0,982.0,2000.0,0.5473673130285869,-0.23053885302383947,-0.46335763275597097,5.0,6.0,2000.0,2000.0,179000
0.4794173776124667,0.784792320260576,0.6116867034258747,-0.008526371136063755,-0.2651950341290413,1.2717093322207291,1.0,3.0,3.0,0.0,0.5022884241908285,1.1545689416253238,0.8728369155102926,0.0017414147391919684,-0.26492262748362183,1.2726618926654458,-0.5236564291475898,3.0,750.0,300.0,1993.0,0.8374872424351287,-0.06090630443178738,0.5005633702136906,5.0,7.0,1993.0,1994.0,236000
-2.2623679426366294,-0.5647932617305947,-0.35055524812285255,-1.028198878329475,-1.422890299396684,-0.7666110991259603,0.0,5.0,1.0,1.0,-2.315799485087353,-0.6590937212006232,-0.3651622039535057,-1.0851140743931398,-1.4688137532038728,-0.7669013344923944,-0.5645599742050622,1.0,150.0,0.0,1979.0,-1.7307556225798293,-0.8428516034926159,-1.8369450619877385,6.0,4.0,1972.0,1972.0,75500
0.2692456805898879,-0.021667356782928446,-0.17560216602308393,1.0694131364683996,0.8925002311386016,-0.7666110991259603,4.0,3.0,2.0,0.0,0.286267748218285,0.0707949114000629,-0.14007145496008777,1.1507029318219424,0.9389684982366292,-0.7669013344923944,-0.5645599742050622,2.883272058823529,922.0,572.0,2002.0,-0.04844945474592195,0.20686077640360068,0.8861317714015551,5.0,7.0,2002.0,2002.0,221000
-2.2623679426366294,-0.5647932617305947,-0.7004614123223898,-1.1010326288432901,-1.5032858039291592,-0.7666110991259603,1.0,1.0,1.0,1.0,-2.315799485087353,-0.6590937212006232,-0.8153437019403414,-1.1627466093311634,-1.5524173036011124,-0.7669013344923944,1.0715818280938338,2.883272058823529,0.0,600.0,1979.0,-1.07263121895962,-0.4359671405198894,-0.9453181342408017,6.0,3.0,1910.0,1950.0,37900
0.16415983207859852,-0.1259036415708644,0.7283220914923871,0.5352989660337556,0.30293319790045015,-0.7666110991259603,1.0,3.0,1.0,0.0,0.17825741023201327,-0.06928472515966472,1.022897414839238,0.5813976756097688,0.32587579532353844,-0.7669013344923944,-0.48275288409011735,3.0,925.0,349.0,2005.0,-0.4768144511851113,-0.1659569846617965,-0.07778923156810638,5.0,7.0,2005.0,2007.0,203000
-0.5236748127225684,0.33493045959685247,-0.7004614123223898,0.24881954734608291,0.9621763350667468,-0.7666110991259603,0.0,6.0,2.0,1.0,-0.5287193474963109,0.5500147206833416,-0.8153437019403414,0.2760430381868757,1.0114249085809037,-0.7669013344923944,0.13080029177196867,3.0,674.0,350.0,1955.0,0.00217549937870952,-0.09249627766821361,0.5005633702136906,6.0,6.0,1955.0,1972.0,153000
0.25969242163431616,0.24715253556490638,-0.7004614123223898,-0.95536512781566,0.33241154956235774,-0.7666110991259603,1.0,1.0,2.0,1.0,0.27644862658316943,0.43205292147514995,-0.8153437019403414,-1.007481539455116,0.356530430469193,-0.7669013344923944,-0.5645599742050622,3.0,0.0,660.0,1977.0,-0.45539620136315184,-0.22362270503716628,0.06679891887734285,5.0,6.0,1977.0,1977.0,143500
-0.3851525578667779,-0.5647932617305947,0.39299535080116405,-0.6567467507090181,-0.9485568226550805,0.8465804936647681,1.0,1.0,3.0,0.0,-0.3863420837871346,-0.6590937212006232,0.5914734792685205,-0.6891881462092189,-0.9755528058601589,0.8472738464149382,-0.5645599742050622,3.0,0.0,783.0,2003.0,-0.019242750443249947,-0.2537172949251226,-0.31876948231052177,5.0,7.0,2003.0,2003.0,180000
0.36477827014560554,0.7134727569846199,0.9470134441170979,-0.6324688338710797,-0.050807022042440725,1.0556979223598624,1.0,1.0,2.0,1.0,0.3844589645694411,1.0587249797686682,1.3042608510810103,-0.6633106345632109,-0.041979826424316025,1.0565187772732958,-0.5645599742050622,3.0,0.0,793.0,1976.0,0.8102276517526349,0.16770042496554566,0.0,7.0,7.0,1976.0,1976.0,197900
-2.2623679426366294,0.005763244477054699,-0.23391986005634013,-0.5766296251438214,-0.9244381712953379,-0.7666110991259603,0.0,3.0,1.0,1.0,-2.315799485087353,0.1076579736526228,-0.2151017046245604,-0.6037923577773927,-0.9504717407409871,-0.7669013344923944,-0.5645599742050622,3.0,816.0,0.0,1979.0,-1.3685924892266965,0.11695085257684908,0.5487594203621736,5.0,6.0,1990.0,1990.0,118500
0.3886614175345349,-0.5647932617305947,-0.10270504848151368,0.29737538102195965,0.10462428672034466,-0.7666110991259603,1.0,0.0,2.0,0.0,0.4090067686572301,-0.6590937212006232,-0.04628364287949698,0.32779806147889146,0.11965370434368065,-0.7669013344923944,-0.5645599742050622,2.0,833.0,343.0,2003.0,-0.6209008590782932,-0.04735439283627908,-0.12598528171658946,5.0,7.0,2003.0,2003.0,184900
0.3552250111900338,-0.5647932617305947,-0.7004614123223898,-0.2731556646695919,-0.4393852939494042,-0.7666110991259603,1.0,1.0,0.0,1.0,0.37463984293432556,-0.6590937212006232,-0.8153437019403414,-0.2803234622022941,-0.44606365334430775,-0.7669013344923944,0.17170383682944107,4.0,0.0,941.0,1958.0,-0.09518018163019715,-0.22595924151915048,-0.46335763275597097,6.0,4.0,1954.0,1972.0,135000
0.25969242163431616,0.049652206493027734,0.20346284519308136,0.06430737937775134,1.3266359556139677,-0.7666110991259603,2.0,6.0,3.0,1.0,0.27644862658316943,0.16663887325671864,0.34762516785898434,0.07937394967721566,1.3904276703817235,-0.7669013344923944,-0.5645599742050622,3.0,639.0,441.0,1960.0,0.2669829517229357,0.6570178950226745,1.825954749296975,5.0,6.0,1960.0,1960.0,215000
-1.1159768679680178,-0.5647932617305947,-0.7004614123223898,-0.6931636259659256,-0.988754574921318,-0.7666110991259603,1.0,1.0,0.0,0.0,-1.137504888873479,-0.6590937212006232,-0.8153437019403414,-0.7280044136782307,-1.0173545810587787,-0.7669013344923944,2.7895307205076745,2.0,0.0,768.0,1924.0,-1.4153232161109717,-0.14651700113168806,-0.8489260339438356,8.0,5.0,1924.0,2006.0,109500
1.6449149701922219,0.828681282276549,1.7780405840909987,1.554971473227167,1.428470261355103,-0.7666110991259603,1.0,1.0,3.0,0.0,1.7002212636749334,1.2135498412294197,2.3734419087997454,1.6682531647421004,1.496325500884894,-0.7669013344923944,-0.5645599742050622,3.0,0.0,1694.0,2007.0,0.34097326928970473,0.13461506838064954,1.1271120221439705,5.0,8.0,2007.0,2007.0,318000
1.39175360786957,1.7153754680055044,0.43673362132610616,1.8123173917093136,1.7125343773698487,-0.7666110991259603,2.0,3.0,3.0,0.0,1.4400145403443696,2.4051483285434188,0.6477461665168749,1.942554788189784,1.791724712288474,-0.7669013344923944,-0.5645599742050622,3.0,1274.0,526.0,2002.0,0.5473673130285869,0.3496698861824743,0.7415436209561059,5.0,8.0,2002.0,2002.0,312500
0.41254456492346436,-0.5647932617305947,0.13056572765151112,-0.9505095444480722,0.6995510202606611,1.3360531564346043,1.0,1.0,0.0,1.0,0.43355457274501924,-0.6590937212006232,0.25383735577839356,-1.0023060371259143,0.738319977283254,1.3370449483141713,1.4806172786685579,5.0,0.0,662.0,1945.0,1.5929673270642446,0.2813495594492566,0.7415436209561059,5.0,5.0,1900.0,1950.0,90000
-0.7577296571340766,1.1907652189083267,-0.7004614123223898,-0.032804287974002116,0.01886908188570445,0.7914286443385893,4.0,4.0,0.0,1.0,-0.7692878275566434,1.7001422629632104,-0.8153437019403414,-0.024136096906815924,0.03047658391995835,0.792088370144602,-0.5236564291475898,3.0,196.0,844.0,1949.0,0.636934539556781,-0.008754810153900281,0.40417126991672436,6.0,6.0,1949.0,1950.0,143000
0.48897063656803846,-0.5647932617305947,-0.7004614123223898,-0.27558345635338577,-0.3616696395680115,-0.7666110991259603,2.0,3.0,0.0,1.0,0.5121075458259441,-0.6590937212006232,-0.8153437019403414,-0.2829112133668949,-0.3652468879603094,-0.7669013344923944,-0.5645599742050622,3.0,505.0,0.0,1981.0,-0.9596986289892884,0.03554592154451994,0.0,6.0,6.0,1978.0,1978.0,147000
-0.3135031156999896,-0.33986233139873295,-0.7004614123223898,-0.4309621241161913,-0.6886113580000773,-0.7666110991259603,1.0,1.0,0.0,1.0,-0.31269867152376746,-0.35681661072963194,-0.8153437019403414,-0.4485272879013454,-0.7052346595757507,-0.7669013344923944,-0.5645599742050622,3.0,0.0,876.0,1966.0,-1.1972464906510207,-0.3203553153913117,0.0,7.0,5.0,1966.0,1966.0,109900
0.04952072461173736,-0.5647932617305947,-0.10270504848151368,0.1759857968322678,-0.09368462445976082,-0.7666110991259603,1.0,2.0,2.0,1.0,0.06042795061062589,-0.6590937212006232,-0.04628364287949698,0.19841050324885198,-0.08656838663617718,-0.7669013344923944,-0.5645599742050622,3.0,936.0,190.0,1977.0,-0.764987266971475,0.6365031047108534,0.5005633702136906,5.0,5.0,1977.0,1977.0,160000
1.9028529619926595,1.5638213960440974,1.544769807957974,0.20026371367020618,-0.06688612294893576,2.29431653847696,0.0,3.0,1.0,0.0,1.965337547823055,2.201479909598025,2.073320910141855,0.22428801489485986,-0.058700536503763945,2.295892598511262,-0.5645599742050622,4.0,970.0,166.0,2004.0,1.84803921130758,0.14106390907092592,1.416288323034869,5.0,8.0,2004.0,2004.0,354000
0.3170119753677467,-0.5647932617305947,1.1948636437584368,-0.28043903972097345,-0.46350394530914674,-0.7666110991259603,2.0,2.0,0.0,1.0,0.3353633563938631,-0.6590937212006232,1.6231394121550191,-0.28808671569609645,-0.4711447184634796,-0.7669013344923944,-0.5645599742050622,1.0,938.0,0.0,1969.0,-1.0336889465560575,0.6570178950226745,0.0,5.0,6.0,1969.0,1969.0,180000
-0.8866986530342954,0.356874940604839,-0.7004614123223898,-0.003670787768476083,-0.2919935356398663,-0.7666110991259603,0.0,0.0,2.0,1.0,-0.9018459696307042,0.5795051704853895,-0.8153437019403414,0.006916917068393547,-0.292790477616035,-0.7669013344923944,-0.5645599742050622,3.0,1016.0,36.0,1968.0,-0.909073674864657,-0.20465002880345468,0.018602868728859773,5.0,5.0,1968.0,1968.0,138500
-2.2623679426366294,-0.5647932617305947,-0.5838260242558774,-1.1690107959895175,-1.5783216081594695,0.43753761116227563,1.0,1.0,1.0,1.0,-2.315799485087353,-0.6590937212006232,-0.6652832026113963,-1.2352036419399854,-1.6304472839718696,0.43798156407661154,0.4989321972892203,2.0,0.0,572.0,1979.0,-0.8234006755768191,-0.09249627766821361,-0.46335763275597097,5.0,6.0,1924.0,1950.0,79000
0.04952072461173736,-0.5647932617305947,-0.7004614123223898,0.21240267208917535,-0.05348687219352323,-0.7666110991259603,1.0,1.0,0.0,1.0,0.06042795061062589,-0.6590937212006232,-0.8153437019403414,0.2372267707178638,-0.04476661143755734,-0.7669013344923944,-0.5645599742050622,3.0,0.0,1141.0,2005.0,-0.7357805626688031,0.23200190894975053,-0.31876948231052177,5.0,6.0,2005.0,2005.0,142500
0.04952072461173736,1.0152093708444345,-0.7004614123223898,-0.7805641265825037,-0.39918754168316656,1.0212280165310008,1.0,4.0,2.0,1.0,0.06042795061062589,1.4642186645468271,-0.8153437019403414,-0.8211634556038591,-0.40426187814568787,1.022027854604336,-0.5645599742050622,4.0,247.0,485.0,1972.0,0.5278961768268056,-0.017727110244719565,0.5005633702136906,5.0,6.0,1972.0,1972.0,165150
0.8902075127020526,1.1907652189083267,0.8449574795588995,-0.12020478859058023,-0.42062634289182665,1.1820875770656887,4.0,3.0,3.0,0.0,0.9245106545007999,1.7001422629632104,1.1729579141681832,-0.11729513883244434,-0.4265561582516185,1.1829854937261495,-0.5236564291475898,3.0,668.0,336.0,1999.0,0.6486172212778498,-0.14240469692339588,0.163191019174309,5.0,8.0,1999.0,2000.0,230000
-2.2623679426366294,-0.5647932617305947,-0.7004614123223898,-1.295255963546797,-1.7176738160157599,-0.7666110991259603,0.0,3.0,1.0,1.0,-2.315799485087353,-0.6590937212006232,-0.8153437019403414,-1.3697667024992266,-1.7753601046604182,-0.7669013344923944,1.3579066434961407,2.0,490.0,30.0,1979.0,-1.4893135336777408,-0.3560575928360301,-0.46335763275597097,8.0,6.0,1935.0,1982.0,84500
0.18804297946752793,-0.5647932617305947,-0.7004614123223898,-1.042765628432238,-1.4389694003031792,0.8879443806594021,1.0,1.0,0.0,1.0,0.2028052143198023,-0.6590937212006232,-0.8153437019403414,-1.1006405813807445,-1.4855344632833207,0.8886629536176902,0.8261605577489995,4.0,0.0,624.0,1916.0,-0.340516497772642,-0.562513956384153,-1.716454936616531,5.0,5.0,1916.0,1950.0,98000
0.48897063656803846,1.0097232505924378,-0.7004614123223898,2.1692027692270073,2.642777361064364,-0.7666110991259603,2.0,3.0,2.0,1.0,0.5121075458259441,1.456846052096315,-0.8153437019403414,2.3229542093860998,2.7590874600098676,-0.7669013344923944,0.21260738188691347,3.0,912.0,1035.0,1970.0,1.3398425564410872,0.6570178950226745,0.0,5.0,7.0,1970.0,1989.0,180000
-0.5427813306337119,-0.5647932617305947,-0.11728447198982773,-0.35570058191858234,0.3913682528861729,1.648580302616284,1.0,1.0,1.0,1.0,-0.5483575907665421,-0.6590937212006232,-0.06504120529561513,-0.3683070017987209,0.4178397007605021,1.6497626471794096,3.0758555359099815,5.0,0.0,907.0,1908.0,1.6338567130879853,0.6570178950226745,0.25958311947127516,8.0,6.0,1908.0,1997.0,240000
1.7070111534034382,1.020695491096431,1.7780405840909987,0.2148304637729692,0.03762803294328199,2.772299232637176,1.0,3.0,3.0,0.0,1.7640455543031848,1.4715912769973387,2.3734419087997454,0.2398145218824646,0.0499840790126476,2.774166726187509,0.2535109269443859,4.0,575.0,487.0,1994.0,2.328976275491579,-0.15203122722917073,0.0,9.0,8.0,1976.0,1996.0,299800
0.04952072461173736,0.7518755987485962,-0.17560216602308393,0.7538002175752009,0.5441197114978757,-0.7666110991259603,0.0,3.0,2.0,0.0,0.06042795061062589,1.110333266922252,-0.14007145496008777,0.8142952804238399,0.5766864465152575,-0.7669013344923944,-0.5645599742050622,2.0,659.0,705.0,2005.0,-0.3015742253690793,-0.33063607591204214,-1.2826904852801833,5.0,7.0,2005.0,2005.0,185850
